"dateTime","DO"
2019-09-24 23:50:00,8.069
2019-09-25 00:00:00,8.036
2019-09-25 00:10:00,8.01
2019-09-25 00:20:00,8.004
2019-09-25 00:30:00,7.976
2019-09-25 00:40:00,7.973
2019-09-25 00:50:00,7.956
2019-09-25 01:00:00,7.942
2019-09-25 01:10:00,7.945
2019-09-25 01:20:00,7.917
2019-09-25 01:30:00,7.893
2019-09-25 01:40:00,7.906
2019-09-25 01:50:00,7.883
2019-09-25 02:00:00,7.872
2019-09-25 02:10:00,7.85
2019-09-25 02:20:00,7.837
2019-09-25 02:30:00,7.83
2019-09-25 02:40:00,7.833
2019-09-25 02:50:00,7.813
2019-09-25 03:00:00,7.797
2019-09-25 03:10:00,7.792
2019-09-25 03:20:00,7.784
2019-09-25 03:30:00,7.776
2019-09-25 03:40:00,7.753
2019-09-25 03:50:00,7.765
2019-09-25 04:00:00,7.737
2019-09-25 04:10:00,7.722
2019-09-25 04:20:00,7.707
2019-09-25 04:30:00,7.719
2019-09-25 04:40:00,7.689
2019-09-25 04:50:00,7.695
2019-09-25 05:00:00,7.672
2019-09-25 05:10:00,7.675
2019-09-25 05:20:00,7.661
2019-09-25 05:30:00,7.671
2019-09-25 05:40:00,7.671
2019-09-25 05:50:00,7.636
2019-09-25 06:00:00,7.647
2019-09-25 06:10:00,7.638
2019-09-25 06:20:00,7.623
2019-09-25 06:30:00,7.618
2019-09-25 06:40:00,7.63
2019-09-25 06:50:00,7.621
2019-09-25 07:00:00,7.607
2019-09-25 07:10:00,7.594
2019-09-25 07:20:00,7.584
2019-09-25 07:30:00,7.604
2019-09-25 07:40:00,7.577
2019-09-25 07:50:00,7.594
2019-09-25 08:00:00,7.587
2019-09-25 08:10:00,7.589
2019-09-25 08:20:00,7.588
2019-09-25 08:30:00,7.571
2019-09-25 08:40:00,7.563
2019-09-25 08:50:00,7.58
2019-09-25 09:00:00,7.572
2019-09-25 09:10:00,7.599
2019-09-25 09:20:00,7.574
2019-09-25 09:30:00,7.602
2019-09-25 09:40:00,7.59
2019-09-25 09:50:00,7.599
2019-09-25 10:00:00,7.604
2019-09-25 10:10:00,7.593
2019-09-25 10:20:00,7.596
2019-09-25 10:30:00,7.596
2019-09-25 10:40:00,7.599
2019-09-25 10:50:00,7.595
2019-09-25 11:00:00,7.597
2019-09-25 11:10:00,7.586
2019-09-25 11:20:00,7.61
2019-09-25 11:30:00,7.595
2019-09-25 11:40:00,7.611
2019-09-25 11:50:00,7.598
2019-09-25 12:00:00,7.608
2019-09-25 12:10:00,7.609
2019-09-25 12:20:00,7.606
2019-09-25 12:30:00,7.611
2019-09-25 12:40:00,7.606
2019-09-25 12:50:00,7.621
2019-09-25 13:00:00,7.628
2019-09-25 13:10:00,7.625
2019-09-25 13:20:00,7.649
2019-09-25 13:30:00,7.659
2019-09-25 13:40:00,7.664
2019-09-25 13:50:00,7.671
2019-09-25 14:00:00,7.674
2019-09-25 14:10:00,7.687
2019-09-25 14:20:00,7.702
2019-09-25 14:30:00,7.688
2019-09-25 14:40:00,7.691
2019-09-25 14:50:00,7.711
2019-09-25 15:00:00,7.719
2019-09-25 15:10:00,7.737
2019-09-25 15:20:00,7.733
2019-09-25 15:30:00,7.775
2019-09-25 15:40:00,7.803
2019-09-25 15:50:00,7.808
2019-09-25 16:00:00,7.811
2019-09-25 16:10:00,7.903
2019-09-25 16:20:00,8.059
2019-09-25 16:30:00,8.106
2019-09-25 16:40:00,8.212
2019-09-25 16:50:00,8.124
2019-09-25 17:00:00,8.185
2019-09-25 17:10:00,8.198
2019-09-25 17:20:00,8.135
2019-09-25 17:30:00,8.157
2019-09-25 17:40:00,8.058
2019-09-25 17:50:00,8.069
2019-09-25 18:00:00,8.089
2019-09-25 18:10:00,8.092
2019-09-25 18:20:00,8.07
2019-09-25 18:30:00,8.061
2019-09-25 18:40:00,8.081
2019-09-25 18:50:00,8.115
2019-09-25 19:00:00,8.136
2019-09-25 19:10:00,8.172
2019-09-25 19:20:00,8.193
2019-09-25 19:30:00,8.248
2019-09-25 19:40:00,8.173
2019-09-25 19:50:00,8.202
2019-09-25 20:00:00,8.231
2019-09-25 20:10:00,8.227
2019-09-25 20:20:00,8.211
2019-09-25 20:30:00,8.284
2019-09-25 20:40:00,8.304
2019-09-25 20:50:00,8.442
2019-09-25 21:00:00,8.364
2019-09-25 21:10:00,8.337
2019-09-25 21:20:00,8.346
2019-09-25 21:30:00,8.434
2019-09-25 21:40:00,8.476
2019-09-25 21:50:00,8.339
2019-09-25 22:00:00,8.316
2019-09-25 22:10:00,8.314
2019-09-25 22:20:00,8.243
2019-09-25 22:30:00,8.273
2019-09-25 22:40:00,8.207
2019-09-25 22:50:00,8.227
2019-09-25 23:00:00,8.269
2019-09-25 23:10:00,8.296
2019-09-25 23:20:00,8.244
2019-09-25 23:30:00,8.287
2019-09-25 23:40:00,8.178
2019-09-25 23:50:00,8.109
2019-09-26 00:00:00,8.031
2019-09-26 00:10:00,8.033
2019-09-26 00:20:00,8.002
2019-09-26 00:30:00,8.016
2019-09-26 00:40:00,7.975
2019-09-26 00:50:00,7.915
2019-09-26 01:00:00,7.883
2019-09-26 01:10:00,7.894
2019-09-26 01:20:00,7.838
2019-09-26 01:30:00,7.875
2019-09-26 01:40:00,7.826
2019-09-26 01:50:00,7.779
2019-09-26 02:00:00,7.787
2019-09-26 02:10:00,7.8
2019-09-26 02:20:00,7.764
2019-09-26 02:30:00,7.779
2019-09-26 02:40:00,7.751
2019-09-26 02:50:00,7.762
2019-09-26 03:00:00,7.742
2019-09-26 03:10:00,7.642
2019-09-26 03:20:00,7.591
2019-09-26 03:30:00,7.554
2019-09-26 03:40:00,7.487
2019-09-26 03:50:00,7.511
2019-09-26 04:00:00,7.482
2019-09-26 04:10:00,7.457
2019-09-26 04:20:00,7.455
2019-09-26 04:30:00,7.411
2019-09-26 04:40:00,7.376
2019-09-26 04:50:00,7.363
2019-09-26 05:00:00,7.314
2019-09-26 05:10:00,7.282
2019-09-26 05:20:00,7.393
2019-09-26 05:30:00,7.418
2019-09-26 05:40:00,7.356
2019-09-26 05:50:00,7.288
2019-09-26 06:00:00,7.214
2019-09-26 06:10:00,7.202
2019-09-26 06:20:00,7.261
2019-09-26 06:30:00,7.322
2019-09-26 06:40:00,7.306
2019-09-26 06:50:00,7.306
2019-09-26 07:00:00,7.374
2019-09-26 07:10:00,7.553
2019-09-26 07:20:00,7.604
2019-09-26 07:30:00,7.619
2019-09-26 07:40:00,7.67
2019-09-26 07:50:00,7.698
2019-09-26 08:00:00,7.677
2019-09-26 08:10:00,7.676
2019-09-26 08:20:00,7.657
2019-09-26 08:30:00,7.649
2019-09-26 08:40:00,7.678
2019-09-26 08:50:00,7.683
2019-09-26 09:00:00,7.68
2019-09-26 09:10:00,7.675
2019-09-26 09:20:00,7.666
2019-09-26 09:30:00,7.718
2019-09-26 09:40:00,7.704
2019-09-26 09:50:00,7.702
2019-09-26 10:00:00,7.699
2019-09-26 10:10:00,7.679
2019-09-26 10:20:00,7.657
2019-09-26 10:30:00,7.656
2019-09-26 10:40:00,7.619
2019-09-26 10:50:00,7.615
2019-09-26 11:00:00,7.628
2019-09-26 11:10:00,7.607
2019-09-26 11:20:00,7.611
2019-09-26 11:30:00,7.61
2019-09-26 11:40:00,7.603
2019-09-26 11:50:00,7.584
2019-09-26 12:00:00,7.602
2019-09-26 12:10:00,7.593
2019-09-26 12:20:00,7.591
2019-09-26 12:30:00,7.573
2019-09-26 12:40:00,7.57
2019-09-26 12:50:00,7.567
2019-09-26 13:00:00,7.59
2019-09-26 13:10:00,7.587
2019-09-26 13:20:00,7.591
2019-09-26 13:30:00,7.613
2019-09-26 13:40:00,7.6
2019-09-26 13:50:00,7.599
2019-09-26 14:00:00,7.601
2019-09-26 14:10:00,7.599
2019-09-26 14:20:00,7.609
2019-09-26 14:30:00,7.629
2019-09-26 14:40:00,7.639
2019-09-26 14:50:00,7.653
2019-09-26 15:00:00,7.676
2019-09-26 15:10:00,7.694
2019-09-26 15:20:00,7.708
2019-09-26 15:30:00,7.723
2019-09-26 15:40:00,7.751
2019-09-26 15:50:00,7.774
2019-09-26 16:00:00,7.788
2019-09-26 16:10:00,7.875
2019-09-26 16:20:00,7.942
2019-09-26 16:30:00,7.916
2019-09-26 16:40:00,8.025
2019-09-26 16:50:00,8
2019-09-26 17:00:00,7.992
2019-09-26 17:10:00,7.977
2019-09-26 17:20:00,7.967
2019-09-26 17:30:00,7.96
2019-09-26 17:40:00,7.955
2019-09-26 17:50:00,7.961
2019-09-26 18:00:00,7.971
2019-09-26 18:10:00,7.958
2019-09-26 18:20:00,7.983
2019-09-26 18:30:00,7.987
2019-09-26 18:40:00,7.988
2019-09-26 18:50:00,8.012
2019-09-26 19:00:00,7.976
2019-09-26 19:10:00,8.004
2019-09-26 19:20:00,8.025
2019-09-26 19:30:00,8.025
2019-09-26 19:40:00,8.043
2019-09-26 19:50:00,8.074
2019-09-26 20:00:00,8.082
2019-09-26 20:10:00,8.097
2019-09-26 20:20:00,8.162
2019-09-26 20:30:00,8.091
2019-09-26 20:40:00,8.107
2019-09-26 20:50:00,8.132
2019-09-26 21:00:00,8.1
2019-09-26 21:10:00,8.083
2019-09-26 21:20:00,8.104
2019-09-26 21:30:00,8.127
2019-09-26 21:40:00,8.134
2019-09-26 21:50:00,8.05
2019-09-26 22:00:00,8.027
2019-09-26 22:10:00,8.14
2019-09-26 22:20:00,8.127
2019-09-26 22:30:00,8.237
2019-09-26 22:40:00,8.096
2019-09-26 22:50:00,8.074
2019-09-26 23:00:00,8.027
2019-09-26 23:10:00,7.999
2019-09-26 23:20:00,8.01
2019-09-26 23:30:00,7.925
2019-09-26 23:40:00,7.895
2019-09-26 23:50:00,7.862
2019-09-27 00:00:00,7.841
2019-09-27 00:10:00,7.822
2019-09-27 00:20:00,7.82
2019-09-27 00:30:00,7.773
2019-09-27 00:40:00,7.747
2019-09-27 00:50:00,7.74
2019-09-27 01:00:00,7.714
2019-09-27 01:10:00,7.688
2019-09-27 01:20:00,7.675
2019-09-27 01:30:00,7.653
2019-09-27 01:40:00,7.645
2019-09-27 01:50:00,7.631
2019-09-27 02:00:00,7.621
2019-09-27 02:10:00,7.596
2019-09-27 02:20:00,7.585
2019-09-27 02:30:00,7.569
2019-09-27 02:40:00,7.561
2019-09-27 02:50:00,7.531
2019-09-27 03:00:00,7.52
2019-09-27 03:10:00,7.52
2019-09-27 03:20:00,7.479
2019-09-27 03:30:00,7.481
2019-09-27 03:40:00,7.464
2019-09-27 03:50:00,7.449
2019-09-27 04:00:00,7.443
2019-09-27 04:10:00,7.438
2019-09-27 04:20:00,7.417
2019-09-27 04:30:00,7.421
2019-09-27 04:40:00,7.409
2019-09-27 04:50:00,7.413
2019-09-27 05:00:00,7.388
2019-09-27 05:10:00,7.395
2019-09-27 05:20:00,7.404
2019-09-27 05:30:00,7.371
2019-09-27 05:40:00,7.375
2019-09-27 05:50:00,7.367
2019-09-27 06:00:00,7.353
2019-09-27 06:10:00,7.338
2019-09-27 06:20:00,7.353
2019-09-27 06:30:00,7.349
2019-09-27 06:40:00,7.348
2019-09-27 06:50:00,7.344
2019-09-27 07:00:00,7.343
2019-09-27 07:10:00,7.357
2019-09-27 07:20:00,7.333
2019-09-27 07:30:00,7.331
2019-09-27 07:40:00,7.332
2019-09-27 07:50:00,7.337
2019-09-27 08:00:00,7.334
2019-09-27 08:10:00,7.319
2019-09-27 08:20:00,7.324
2019-09-27 08:30:00,7.334
2019-09-27 08:40:00,7.321
2019-09-27 08:50:00,7.31
2019-09-27 09:00:00,7.306
2019-09-27 09:10:00,7.313
2019-09-27 09:20:00,7.31
2019-09-27 09:30:00,7.3
2019-09-27 09:40:00,7.289
2019-09-27 09:50:00,7.303
2019-09-27 10:00:00,7.301
2019-09-27 10:10:00,7.305
2019-09-27 10:20:00,7.306
2019-09-27 10:30:00,7.299
2019-09-27 10:40:00,7.297
2019-09-27 10:50:00,7.285
2019-09-27 11:00:00,7.29
2019-09-27 11:10:00,7.295
2019-09-27 11:20:00,7.296
2019-09-27 11:30:00,7.29
2019-09-27 11:40:00,7.287
2019-09-27 11:50:00,7.284
2019-09-27 12:00:00,7.285
2019-09-27 12:10:00,7.283
2019-09-27 12:20:00,7.273
2019-09-27 12:30:00,7.233
2019-09-27 12:40:00,7.189
2019-09-27 12:50:00,7.227
2019-09-27 13:00:00,7.231
2019-09-27 13:10:00,7.283
2019-09-27 13:20:00,7.295
2019-09-27 13:30:00,7.321
2019-09-27 13:40:00,7.31
2019-09-27 13:50:00,7.326
2019-09-27 14:00:00,7.35
2019-09-27 14:10:00,7.432
2019-09-27 14:20:00,7.436
2019-09-27 14:30:00,7.466
2019-09-27 14:40:00,7.645
2019-09-27 14:50:00,7.672
2019-09-27 15:00:00,7.544
2019-09-27 15:10:00,7.65
2019-09-27 15:20:00,7.729
2019-09-27 15:30:00,7.894
2019-09-27 15:40:00,7.849
2019-09-27 15:50:00,7.875
2019-09-27 16:00:00,7.895
2019-09-27 16:10:00,7.971
2019-09-27 16:20:00,8.11
2019-09-27 16:30:00,7.939
2019-09-27 16:40:00,8.031
2019-09-27 16:50:00,8.018
2019-09-27 17:00:00,8.012
2019-09-27 17:10:00,7.805
2019-09-27 17:20:00,7.899
2019-09-27 17:30:00,7.864
2019-09-27 17:40:00,7.774
2019-09-27 17:50:00,7.903
2019-09-27 18:00:00,7.888
2019-09-27 18:10:00,7.805
2019-09-27 18:20:00,7.715
2019-09-27 18:30:00,7.884
2019-09-27 18:40:00,7.999
2019-09-27 18:50:00,7.918
2019-09-27 19:00:00,7.793
2019-09-27 19:10:00,7.791
2019-09-27 19:20:00,7.882
2019-09-27 19:30:00,8.367
2019-09-27 19:40:00,8.06
2019-09-27 19:50:00,7.89
2019-09-27 20:00:00,7.915
2019-09-27 20:10:00,8
2019-09-27 20:20:00,7.681
2019-09-27 20:30:00,7.736
2019-09-27 20:40:00,7.984
2019-09-27 20:50:00,7.922
2019-09-27 21:00:00,7.734
2019-09-27 21:10:00,7.765
2019-09-27 21:20:00,7.93
2019-09-27 21:30:00,7.876
2019-09-27 21:40:00,7.847
2019-09-27 21:50:00,7.803
2019-09-27 22:00:00,8.077
2019-09-27 22:10:00,8.235
2019-09-27 22:20:00,8.159
2019-09-27 22:30:00,7.808
2019-09-27 22:40:00,7.743
2019-09-27 22:50:00,7.678
2019-09-27 23:00:00,7.727
2019-09-27 23:10:00,7.894
2019-09-27 23:20:00,7.804
2019-09-27 23:30:00,7.783
2019-09-27 23:40:00,7.668
2019-09-27 23:50:00,7.667
2019-09-28 00:00:00,7.619
2019-09-28 00:10:00,7.582
2019-09-28 00:20:00,7.494
2019-09-28 00:30:00,7.459
2019-09-28 00:40:00,7.449
2019-09-28 00:50:00,7.414
2019-09-28 01:00:00,7.443
2019-09-28 01:10:00,7.478
2019-09-28 01:20:00,7.479
2019-09-28 01:30:00,7.488
2019-09-28 01:40:00,7.496
2019-09-28 01:50:00,7.474
2019-09-28 02:00:00,7.441
2019-09-28 02:10:00,7.446
2019-09-28 02:20:00,7.452
2019-09-28 02:30:00,7.471
2019-09-28 02:40:00,7.44
2019-09-28 02:50:00,7.435
2019-09-28 03:00:00,7.409
2019-09-28 03:10:00,7.419
2019-09-28 03:20:00,7.395
2019-09-28 03:30:00,7.435
2019-09-28 03:40:00,7.484
2019-09-28 03:50:00,7.464
2019-09-28 04:00:00,7.39
2019-09-28 04:10:00,7.362
2019-09-28 04:20:00,7.364
2019-09-28 04:30:00,7.288
2019-09-28 04:40:00,7.264
2019-09-28 04:50:00,7.237
2019-09-28 05:00:00,7.22
2019-09-28 05:10:00,7.198
2019-09-28 05:20:00,7.159
2019-09-28 05:30:00,7.15
2019-09-28 05:40:00,7.126
2019-09-28 05:50:00,7.187
2019-09-28 06:00:00,7.134
2019-09-28 06:10:00,7.172
2019-09-28 06:20:00,7.167
2019-09-28 06:30:00,7.121
2019-09-28 06:40:00,7.083
2019-09-28 06:50:00,7.018
2019-09-28 07:00:00,6.999
2019-09-28 07:10:00,6.964
2019-09-28 07:20:00,6.953
2019-09-28 07:30:00,6.956
2019-09-28 07:40:00,6.946
2019-09-28 07:50:00,6.896
2019-09-28 08:00:00,6.891
2019-09-28 08:10:00,6.938
2019-09-28 08:20:00,6.976
2019-09-28 08:30:00,7.02
2019-09-28 08:40:00,7.097
2019-09-28 08:50:00,7.114
2019-09-28 09:00:00,7.066
2019-09-28 09:10:00,7.05
2019-09-28 09:20:00,7.094
2019-09-28 09:30:00,7.091
2019-09-28 09:40:00,7.079
2019-09-28 09:50:00,7.102
2019-09-28 10:00:00,7.171
2019-09-28 10:10:00,7.201
2019-09-28 10:20:00,7.225
2019-09-28 10:30:00,7.174
2019-09-28 10:40:00,7.194
2019-09-28 10:50:00,7.226
2019-09-28 11:00:00,7.247
2019-09-28 11:10:00,7.243
2019-09-28 11:20:00,7.201
2019-09-28 11:30:00,7.206
2019-09-28 11:40:00,7.219
2019-09-28 11:50:00,7.22
2019-09-28 12:00:00,7.232
2019-09-28 12:10:00,7.255
2019-09-28 12:20:00,7.287
2019-09-28 12:30:00,7.305
2019-09-28 12:40:00,7.271
2019-09-28 12:50:00,7.237
2019-09-28 13:00:00,7.28
2019-09-28 13:10:00,7.305
2019-09-28 13:20:00,7.314
2019-09-28 13:30:00,7.336
2019-09-28 13:40:00,7.361
2019-09-28 13:50:00,7.428
2019-09-28 14:00:00,7.513
2019-09-28 14:10:00,7.607
2019-09-28 14:20:00,7.66
2019-09-28 14:30:00,7.695
2019-09-28 14:40:00,7.806
2019-09-28 14:50:00,7.927
2019-09-28 15:00:00,8.234
2019-09-28 15:10:00,8.293
2019-09-28 15:20:00,8.309
2019-09-28 15:30:00,8.4
2019-09-28 15:40:00,8.268
2019-09-28 15:50:00,8.452
2019-09-28 16:00:00,8.524
2019-09-28 16:10:00,8.641
2019-09-28 16:20:00,8.617
2019-09-28 16:30:00,8.374
2019-09-28 16:40:00,8.35
2019-09-28 16:50:00,8.39
2019-09-28 17:00:00,8.264
2019-09-28 17:10:00,8.284
2019-09-28 17:20:00,8.283
2019-09-28 17:30:00,8.431
2019-09-28 17:40:00,8.464
2019-09-28 17:50:00,8.406
2019-09-28 18:00:00,8.424
2019-09-28 18:10:00,8.411
2019-09-28 18:20:00,8.393
2019-09-28 18:30:00,8.29
2019-09-28 18:40:00,8.57
2019-09-28 18:50:00,8.455
2019-09-28 19:00:00,8.476
2019-09-28 19:10:00,8.622
2019-09-28 19:20:00,8.565
2019-09-28 19:30:00,8.59
2019-09-28 19:40:00,8.578
2019-09-28 19:50:00,8.725
2019-09-28 20:00:00,8.556
2019-09-28 20:10:00,8.688
2019-09-28 20:20:00,8.685
2019-09-28 20:30:00,8.525
2019-09-28 20:40:00,8.434
2019-09-28 20:50:00,8.689
2019-09-28 21:00:00,8.905
2019-09-28 21:10:00,8.441
2019-09-28 21:20:00,8.637
2019-09-28 21:30:00,8.434
2019-09-28 21:40:00,8.54
2019-09-28 21:50:00,8.773
2019-09-28 22:00:00,8.441
2019-09-28 22:10:00,8.627
2019-09-28 22:20:00,8.232
2019-09-28 22:30:00,8.29
2019-09-28 22:40:00,8.621
2019-09-28 22:50:00,8.514
2019-09-28 23:00:00,8.532
2019-09-28 23:10:00,8.37
2019-09-28 23:20:00,8.264
2019-09-28 23:30:00,8.068
2019-09-28 23:40:00,8.065
2019-09-28 23:50:00,7.968
2019-09-29 00:00:00,7.851
2019-09-29 00:10:00,7.781
2019-09-29 00:20:00,7.692
2019-09-29 00:30:00,7.623
2019-09-29 00:40:00,7.497
2019-09-29 00:50:00,7.358
2019-09-29 01:00:00,7.253
2019-09-29 01:10:00,7.212
2019-09-29 01:20:00,7.16
2019-09-29 01:30:00,7.079
2019-09-29 01:40:00,6.995
2019-09-29 01:50:00,6.918
2019-09-29 02:00:00,6.889
2019-09-29 02:10:00,6.937
2019-09-29 02:20:00,6.864
2019-09-29 02:30:00,6.839
2019-09-29 02:40:00,6.793
2019-09-29 02:50:00,6.797
2019-09-29 03:00:00,6.777
2019-09-29 03:10:00,6.773
2019-09-29 03:20:00,6.861
2019-09-29 03:30:00,6.831
2019-09-29 03:40:00,6.846
2019-09-29 03:50:00,6.818
2019-09-29 04:00:00,6.763
2019-09-29 04:10:00,6.708
2019-09-29 04:20:00,6.693
2019-09-29 04:30:00,6.837
2019-09-29 04:40:00,6.883
2019-09-29 04:50:00,6.893
2019-09-29 05:00:00,6.912
2019-09-29 05:10:00,6.86
2019-09-29 05:20:00,6.814
2019-09-29 05:30:00,6.843
2019-09-29 05:40:00,7.025
2019-09-29 05:50:00,7.062
2019-09-29 06:00:00,7.261
2019-09-29 06:10:00,7.265
2019-09-29 06:20:00,7.29
2019-09-29 06:30:00,7.359
2019-09-29 06:40:00,7.488
2019-09-29 06:50:00,7.571
2019-09-29 07:00:00,7.554
2019-09-29 07:10:00,7.511
2019-09-29 07:20:00,7.486
2019-09-29 07:30:00,7.482
2019-09-29 07:40:00,7.494
2019-09-29 07:50:00,7.435
2019-09-29 08:00:00,7.411
2019-09-29 08:10:00,7.393
2019-09-29 08:20:00,7.39
2019-09-29 08:30:00,7.357
2019-09-29 08:40:00,7.444
2019-09-29 08:50:00,7.415
2019-09-29 09:00:00,7.363
2019-09-29 09:10:00,7.372
2019-09-29 09:20:00,7.374
2019-09-29 09:30:00,7.359
2019-09-29 09:40:00,7.372
2019-09-29 09:50:00,7.357
2019-09-29 10:00:00,7.342
2019-09-29 10:10:00,7.333
2019-09-29 10:20:00,7.346
2019-09-29 10:30:00,7.292
2019-09-29 10:40:00,7.25
2019-09-29 10:50:00,7.28
2019-09-29 11:00:00,7.321
2019-09-29 11:10:00,7.303
2019-09-29 11:20:00,7.292
2019-09-29 11:30:00,7.31
2019-09-29 11:40:00,7.33
2019-09-29 11:50:00,7.318
2019-09-29 12:00:00,7.281
2019-09-29 12:10:00,7.264
2019-09-29 12:20:00,7.282
2019-09-29 12:30:00,7.236
2019-09-29 12:40:00,7.158
2019-09-29 12:50:00,7.231
2019-09-29 13:00:00,7.277
2019-09-29 13:10:00,7.291
2019-09-29 13:20:00,7.346
2019-09-29 13:30:00,7.365
2019-09-29 13:40:00,7.399
2019-09-29 13:50:00,7.422
2019-09-29 14:00:00,7.445
2019-09-29 14:10:00,7.449
2019-09-29 14:20:00,7.446
2019-09-29 14:30:00,7.494
2019-09-29 14:40:00,7.498
2019-09-29 14:50:00,7.508
2019-09-29 15:00:00,7.545
2019-09-29 15:10:00,7.583
2019-09-29 15:20:00,7.583
2019-09-29 15:30:00,7.621
2019-09-29 15:40:00,7.661
2019-09-29 15:50:00,7.653
2019-09-29 16:00:00,7.657
2019-09-29 16:10:00,7.659
2019-09-29 16:20:00,7.776
2019-09-29 16:30:00,7.945
2019-09-29 16:40:00,8.436
2019-09-29 16:50:00,8.692
2019-09-29 17:00:00,8.595
2019-09-29 17:10:00,8.545
2019-09-29 17:20:00,8.532
2019-09-29 17:30:00,8.604
2019-09-29 17:40:00,8.548
2019-09-29 17:50:00,8.729
2019-09-29 18:00:00,8.596
2019-09-29 18:10:00,8.786
2019-09-29 18:20:00,8.871
2019-09-29 18:30:00,8.849
2019-09-29 18:40:00,8.875
2019-09-29 18:50:00,8.793
2019-09-29 19:00:00,8.835
2019-09-29 19:10:00,8.929
2019-09-29 19:20:00,8.778
2019-09-29 19:30:00,8.87
2019-09-29 19:40:00,8.875
2019-09-29 19:50:00,8.865
2019-09-29 20:00:00,8.841
2019-09-29 20:10:00,8.931
2019-09-29 20:20:00,8.851
2019-09-29 20:30:00,8.974
2019-09-29 20:40:00,9.119
2019-09-29 20:50:00,9.148
2019-09-29 21:00:00,9.057
2019-09-29 21:10:00,9.079
2019-09-29 21:20:00,9.042
2019-09-29 21:30:00,8.93
2019-09-29 21:40:00,8.842
2019-09-29 21:50:00,8.867
2019-09-29 22:00:00,9.004
2019-09-29 22:10:00,8.886
2019-09-29 22:20:00,8.878
2019-09-29 22:30:00,8.862
2019-09-29 22:40:00,8.845
2019-09-29 22:50:00,8.613
2019-09-29 23:00:00,8.529
2019-09-29 23:10:00,8.382
2019-09-29 23:20:00,8.242
2019-09-29 23:30:00,8.213
2019-09-29 23:40:00,8.162
2019-09-29 23:50:00,7.997
2019-09-30 00:00:00,7.912
2019-09-30 00:10:00,7.829
2019-09-30 00:20:00,7.714
2019-09-30 00:30:00,7.663
2019-09-30 00:40:00,7.611
2019-09-30 00:50:00,7.566
2019-09-30 01:00:00,7.51
2019-09-30 01:10:00,7.453
2019-09-30 01:20:00,7.426
2019-09-30 01:30:00,7.383
2019-09-30 01:40:00,7.404
2019-09-30 01:50:00,7.419
2019-09-30 02:00:00,7.424
2019-09-30 02:10:00,7.452
2019-09-30 02:20:00,7.443
2019-09-30 02:30:00,7.43
2019-09-30 02:40:00,7.444
2019-09-30 02:50:00,7.399
2019-09-30 03:00:00,7.391
2019-09-30 03:10:00,7.373
2019-09-30 03:20:00,7.361
2019-09-30 03:30:00,7.361
2019-09-30 03:40:00,7.348
2019-09-30 03:50:00,7.322
2019-09-30 04:00:00,7.259
2019-09-30 04:10:00,7.203
2019-09-30 04:20:00,7.255
2019-09-30 04:30:00,7.229
2019-09-30 04:40:00,7.183
2019-09-30 04:50:00,7.113
2019-09-30 05:00:00,7.228
2019-09-30 05:10:00,7.424
2019-09-30 05:20:00,7.397
2019-09-30 05:30:00,7.355
2019-09-30 05:40:00,7.352
2019-09-30 05:50:00,7.359
2019-09-30 06:00:00,7.407
2019-09-30 06:10:00,7.374
2019-09-30 06:20:00,7.327
2019-09-30 06:30:00,7.276
2019-09-30 06:40:00,7.255
2019-09-30 06:50:00,7.276
2019-09-30 07:00:00,7.295
2019-09-30 07:10:00,7.31
2019-09-30 07:20:00,7.383
2019-09-30 07:30:00,7.298
2019-09-30 07:40:00,7.212
2019-09-30 07:50:00,7.163
2019-09-30 08:00:00,7.177
2019-09-30 08:10:00,7.246
2019-09-30 08:20:00,7.25
2019-09-30 08:30:00,7.241
2019-09-30 08:40:00,7.195
2019-09-30 08:50:00,7.168
2019-09-30 09:00:00,7.148
2019-09-30 09:10:00,7.161
2019-09-30 09:20:00,7.118
2019-09-30 09:30:00,7.099
2019-09-30 09:40:00,7.115
2019-09-30 09:50:00,7.118
2019-09-30 10:00:00,7.109
2019-09-30 10:10:00,7.106
2019-09-30 10:20:00,7.094
2019-09-30 10:30:00,7.044
2019-09-30 10:40:00,7.078
2019-09-30 10:50:00,7.055
2019-09-30 11:00:00,7.042
2019-09-30 11:10:00,6.963
2019-09-30 11:20:00,6.968
2019-09-30 11:30:00,7.006
2019-09-30 11:40:00,7.043
2019-09-30 11:50:00,7.075
2019-09-30 12:00:00,7.068
2019-09-30 12:10:00,7.07
2019-09-30 12:20:00,7.078
2019-09-30 12:30:00,7.086
2019-09-30 12:40:00,7.098
2019-09-30 12:50:00,7.122
2019-09-30 13:00:00,7.116
2019-09-30 13:10:00,7.154
2019-09-30 13:20:00,7.205
2019-09-30 13:30:00,7.278
2019-09-30 13:40:00,7.376
2019-09-30 13:50:00,7.422
2019-09-30 14:00:00,7.465
2019-09-30 14:10:00,7.515
2019-09-30 14:20:00,7.521
2019-09-30 14:30:00,7.593
2019-09-30 14:40:00,7.644
2019-09-30 14:50:00,7.694
2019-09-30 15:00:00,7.792
2019-09-30 15:10:00,7.748
2019-09-30 15:20:00,7.744
2019-09-30 15:30:00,7.779
2019-09-30 15:40:00,7.941
2019-09-30 15:50:00,7.877
2019-09-30 16:00:00,7.886
2019-09-30 16:10:00,7.942
2019-09-30 16:20:00,7.955
2019-09-30 16:30:00,7.98
2019-09-30 16:40:00,8.851
2019-09-30 16:50:00,9.062
