"dateTime","DO"
2018-08-17 09:30:00,6.969
2018-08-17 10:00:00,6.865
2018-08-17 10:30:00,6.862
2018-08-17 11:00:00,6.863
2018-08-17 11:30:00,6.851
2018-08-17 12:00:00,6.862
2018-08-17 12:30:00,6.913
2018-08-17 13:00:00,6.909
2018-08-17 13:30:00,6.907
2018-08-17 14:00:00,6.905
2018-08-17 14:30:00,6.954
2018-08-17 15:00:00,7
2018-08-17 15:30:00,6.974
2018-08-17 16:00:00,7
2018-08-17 16:30:00,7.055
2018-08-17 17:00:00,7.071
2018-08-17 17:30:00,7.049
2018-08-17 18:00:00,7.018
2018-08-17 18:30:00,7.035
2018-08-17 19:00:00,7.071
2018-08-17 19:30:00,7.082
2018-08-17 20:00:00,7.075
2018-08-17 20:30:00,7.104
2018-08-17 21:00:00,7.277
2018-08-17 21:30:00,7.154
2018-08-17 22:00:00,7.212
2018-08-17 22:30:00,7.143
2018-08-17 23:00:00,7.238
2018-08-17 23:30:00,7.234
2018-08-18 00:00:00,7.25
2018-08-18 00:30:00,7.208
2018-08-18 01:00:00,7.106
2018-08-18 01:30:00,7.11
2018-08-18 02:00:00,7.126
2018-08-18 02:30:00,7.002
2018-08-18 03:00:00,6.969
2018-08-18 03:30:00,6.939
2018-08-18 04:00:00,7.034
2018-08-18 04:30:00,7.064
2018-08-18 05:00:00,6.961
2018-08-18 05:30:00,7.032
2018-08-18 06:00:00,7.017
2018-08-18 06:30:00,6.979
2018-08-18 07:00:00,6.985
2018-08-18 07:30:00,6.982
2018-08-18 08:00:00,7.103
2018-08-18 08:30:00,7.107
2018-08-18 09:00:00,7.007
2018-08-18 09:30:00,6.975
2018-08-18 10:00:00,6.994
2018-08-18 10:30:00,6.93
2018-08-18 11:00:00,6.87
2018-08-18 11:30:00,6.871
2018-08-18 12:00:00,6.875
2018-08-18 12:30:00,6.912
2018-08-18 13:00:00,6.907
2018-08-18 13:30:00,6.936
2018-08-18 14:00:00,6.936
2018-08-18 14:30:00,6.973
2018-08-18 15:00:00,7.013
2018-08-18 15:30:00,7.027
2018-08-18 16:00:00,7.052
2018-08-18 16:30:00,7.081
2018-08-18 17:00:00,7.115
2018-08-18 17:30:00,7.149
2018-08-18 18:00:00,7.188
2018-08-18 18:30:00,7.217
2018-08-18 19:00:00,7.214
2018-08-18 19:30:00,7.231
2018-08-18 20:00:00,7.261
2018-08-18 20:30:00,7.258
2018-08-18 21:00:00,7.253
2018-08-18 21:30:00,7.35
2018-08-18 22:00:00,7.278
2018-08-18 22:30:00,7.294
2018-08-18 23:00:00,7.339
2018-08-18 23:30:00,7.321
2018-08-19 00:00:00,7.332
2018-08-19 00:30:00,7.326
2018-08-19 01:00:00,7.331
2018-08-19 01:30:00,7.281
2018-08-19 02:00:00,7.255
2018-08-19 02:30:00,7.221
2018-08-19 03:00:00,7.187
2018-08-19 03:30:00,7.171
2018-08-19 04:00:00,7.151
2018-08-19 04:30:00,7.097
2018-08-19 05:00:00,7.097
2018-08-19 05:30:00,7.078
2018-08-19 06:00:00,7.074
2018-08-19 06:30:00,7.042
2018-08-19 07:00:00,7.019
2018-08-19 07:30:00,6.986
2018-08-19 08:00:00,7.007
2018-08-19 08:30:00,6.97
2018-08-19 09:00:00,6.958
2018-08-19 09:30:00,6.933
2018-08-19 10:00:00,6.892
2018-08-19 10:30:00,6.881
2018-08-19 11:00:00,6.871
2018-08-19 11:30:00,6.853
2018-08-19 12:00:00,6.855
2018-08-19 12:30:00,6.87
2018-08-19 13:00:00,6.911
2018-08-19 13:30:00,6.894
2018-08-19 14:00:00,6.953
2018-08-19 14:30:00,6.954
2018-08-19 15:00:00,7.029
2018-08-19 15:30:00,7.047
2018-08-19 16:00:00,7.09
2018-08-19 16:30:00,7.091
2018-08-19 17:00:00,7.162
2018-08-19 17:30:00,7.177
2018-08-19 18:00:00,7.214
2018-08-19 18:30:00,7.241
2018-08-19 19:00:00,7.279
2018-08-19 19:30:00,7.283
2018-08-19 20:00:00,7.293
2018-08-19 20:30:00,7.309
2018-08-19 21:00:00,7.305
2018-08-19 21:30:00,7.343
2018-08-19 22:00:00,7.347
2018-08-19 22:30:00,7.375
2018-08-19 23:00:00,7.371
2018-08-19 23:30:00,7.383
2018-08-20 00:00:00,7.374
2018-08-20 00:30:00,7.387
2018-08-20 01:00:00,7.37
2018-08-20 01:30:00,7.349
2018-08-20 02:00:00,7.333
2018-08-20 02:30:00,7.324
2018-08-20 03:00:00,7.247
2018-08-20 03:30:00,7.241
2018-08-20 04:00:00,7.195
2018-08-20 04:30:00,7.217
2018-08-20 05:00:00,7.213
2018-08-20 05:30:00,7.197
2018-08-20 06:00:00,7.185
2018-08-20 06:30:00,7.176
2018-08-20 07:00:00,7.152
2018-08-20 07:30:00,7.153
2018-08-20 08:00:00,7.109
2018-08-20 08:30:00,7.079
2018-08-20 09:00:00,7.091
2018-08-20 09:30:00,7.135
2018-08-20 10:00:00,7.068
2018-08-20 10:30:00,7.084
2018-08-20 11:00:00,7.064
2018-08-20 11:30:00,7.045
2018-08-20 12:00:00,7.037
2018-08-20 12:30:00,7.059
2018-08-20 13:00:00,7.073
2018-08-20 13:30:00,7.097
2018-08-20 14:00:00,7.106
2018-08-20 14:30:00,7.146
2018-08-20 15:00:00,7.192
2018-08-20 15:30:00,7.195
2018-08-20 16:00:00,7.303
2018-08-20 16:30:00,7.201
2018-08-20 17:00:00,7.215
2018-08-20 17:30:00,7.235
2018-08-20 18:00:00,7.236
2018-08-20 18:30:00,7.258
2018-08-20 19:00:00,7.243
2018-08-20 19:30:00,7.349
2018-08-20 20:00:00,7.429
2018-08-20 20:30:00,7.424
2018-08-20 21:00:00,7.419
2018-08-20 21:30:00,7.37
2018-08-20 22:00:00,7.392
2018-08-20 22:30:00,7.411
2018-08-20 23:00:00,7.364
2018-08-20 23:30:00,7.398
2018-08-21 00:00:00,7.311
2018-08-21 00:30:00,7.336
2018-08-21 01:00:00,7.272
2018-08-21 01:30:00,7.327
2018-08-21 02:00:00,7.254
2018-08-21 02:30:00,7.263
2018-08-21 03:00:00,7.286
2018-08-21 03:30:00,7.222
2018-08-21 04:00:00,7.155
2018-08-21 04:30:00,7.188
2018-08-21 05:00:00,7.195
2018-08-21 05:30:00,7.197
2018-08-21 06:00:00,7.204
2018-08-21 06:30:00,7.26
2018-08-21 07:00:00,7.182
2018-08-21 07:30:00,7.169
2018-08-21 08:00:00,7.173
2018-08-21 08:30:00,7.095
2018-08-21 09:00:00,7.082
2018-08-21 09:30:00,7.233
2018-08-21 10:00:00,7.245
2018-08-21 10:30:00,7.226
2018-08-21 11:00:00,7.197
2018-08-21 11:30:00,7.174
2018-08-21 12:00:00,7.158
2018-08-21 12:30:00,7.121
2018-08-21 13:00:00,7.122
2018-08-21 13:30:00,7.114
2018-08-21 14:00:00,7.16
2018-08-21 14:30:00,7.172
2018-08-21 15:00:00,7.206
2018-08-21 15:30:00,7.245
2018-08-21 16:00:00,7.248
2018-08-21 16:30:00,7.265
2018-08-21 17:00:00,7.296
2018-08-21 17:30:00,7.313
2018-08-21 18:00:00,7.356
2018-08-21 18:30:00,7.345
2018-08-21 19:00:00,7.317
2018-08-21 19:30:00,7.4
2018-08-21 20:00:00,7.373
2018-08-21 20:30:00,7.414
2018-08-21 21:00:00,7.412
2018-08-21 21:30:00,7.373
2018-08-21 22:00:00,7.448
2018-08-21 22:30:00,7.465
2018-08-21 23:00:00,7.429
2018-08-21 23:30:00,7.395
2018-08-22 00:00:00,7.328
2018-08-22 00:30:00,7.334
2018-08-22 01:00:00,7.316
2018-08-22 01:30:00,7.305
2018-08-22 02:00:00,7.431
2018-08-22 02:30:00,7.396
2018-08-22 03:00:00,7.369
2018-08-22 03:30:00,7.313
2018-08-22 04:00:00,7.28
2018-08-22 04:30:00,7.27
2018-08-22 05:00:00,7.243
2018-08-22 05:30:00,7.177
2018-08-22 06:00:00,7.066
2018-08-22 06:30:00,7.226
2018-08-22 07:00:00,7.176
2018-08-22 07:30:00,7.146
2018-08-22 08:00:00,7.131
2018-08-22 08:30:00,7.109
2018-08-22 09:00:00,7.107
2018-08-22 09:30:00,7.085
2018-08-22 10:00:00,7.08
2018-08-22 10:30:00,7.046
2018-08-22 11:00:00,7.035
2018-08-22 11:30:00,7.026
2018-08-22 12:00:00,7.057
2018-08-22 12:30:00,7.05
2018-08-22 13:00:00,7.061
2018-08-22 13:30:00,7.086
2018-08-22 14:00:00,7.113
2018-08-22 14:30:00,7.145
2018-08-22 15:00:00,7.17
2018-08-22 15:30:00,7.187
2018-08-22 16:00:00,7.211
2018-08-22 16:30:00,7.23
2018-08-22 17:00:00,7.266
2018-08-22 17:30:00,7.285
2018-08-22 18:00:00,7.327
2018-08-22 18:30:00,7.328
2018-08-22 19:00:00,7.337
2018-08-22 19:30:00,7.372
2018-08-22 20:00:00,7.395
2018-08-22 20:30:00,7.386
2018-08-22 21:00:00,7.415
2018-08-22 21:30:00,7.386
2018-08-22 22:00:00,7.459
2018-08-22 22:30:00,7.438
2018-08-22 23:00:00,7.458
2018-08-22 23:30:00,7.444
2018-08-23 00:00:00,7.476
2018-08-23 00:30:00,7.444
2018-08-23 01:00:00,7.406
2018-08-23 01:30:00,7.36
2018-08-23 02:00:00,7.385
2018-08-23 02:30:00,7.349
2018-08-23 03:00:00,7.324
2018-08-23 03:30:00,7.308
2018-08-23 04:00:00,7.283
2018-08-23 04:30:00,7.239
2018-08-23 05:00:00,7.231
2018-08-23 05:30:00,7.2
2018-08-23 06:00:00,7.179
2018-08-23 06:30:00,7.146
2018-08-23 07:00:00,7.134
2018-08-23 07:30:00,7.106
2018-08-23 08:00:00,7.099
2018-08-23 08:30:00,7.097
2018-08-23 09:00:00,7.091
2018-08-23 09:30:00,7.053
2018-08-23 10:00:00,7.056
2018-08-23 10:30:00,7.064
2018-08-23 11:00:00,7.033
2018-08-23 11:30:00,7.04
2018-08-23 12:00:00,7.033
2018-08-23 12:30:00,7.037
2018-08-23 13:00:00,7.078
2018-08-23 13:30:00,7.106
2018-08-23 14:00:00,7.141
2018-08-23 14:30:00,7.195
2018-08-23 15:00:00,7.259
2018-08-23 15:30:00,7.304
2018-08-23 16:00:00,7.35
2018-08-23 16:30:00,7.379
2018-08-23 17:00:00,7.396
2018-08-23 17:30:00,7.421
2018-08-23 18:00:00,7.451
2018-08-23 18:30:00,7.475
2018-08-23 19:00:00,7.492
2018-08-23 19:30:00,7.505
2018-08-23 20:00:00,7.506
2018-08-23 20:30:00,7.489
2018-08-23 21:00:00,7.521
2018-08-23 21:30:00,7.534
2018-08-23 22:00:00,7.521
2018-08-23 22:30:00,7.527
2018-08-23 23:00:00,7.531
2018-08-23 23:30:00,7.491
2018-08-24 00:00:00,7.44
2018-08-24 00:30:00,7.431
2018-08-24 01:00:00,7.439
2018-08-24 01:30:00,7.45
2018-08-24 02:00:00,7.419
2018-08-24 02:30:00,7.355
2018-08-24 03:00:00,7.327
2018-08-24 03:30:00,7.28
2018-08-24 04:00:00,7.252
2018-08-24 04:30:00,7.225
2018-08-24 05:00:00,7.209
2018-08-24 05:30:00,7.186
2018-08-24 06:00:00,7.162
2018-08-24 06:30:00,7.172
2018-08-24 07:00:00,7.127
2018-08-24 07:30:00,7.137
2018-08-24 08:00:00,7.12
2018-08-24 08:30:00,7.116
2018-08-24 09:00:00,7.105
2018-08-24 09:30:00,7.108
2018-08-24 10:00:00,7.105
2018-08-24 10:30:00,7.121
2018-08-24 11:00:00,7.119
2018-08-24 11:30:00,7.122
2018-08-24 12:00:00,7.161
2018-08-24 12:30:00,7.186
2018-08-24 13:00:00,7.221
2018-08-24 13:30:00,7.278
2018-08-24 14:00:00,7.326
2018-08-24 14:30:00,7.399
2018-08-24 15:00:00,7.43
2018-08-24 15:30:00,7.453
2018-08-24 16:00:00,7.504
2018-08-24 16:30:00,7.529
2018-08-24 17:00:00,7.563
2018-08-24 17:30:00,7.562
2018-08-24 18:00:00,7.551
2018-08-24 18:30:00,7.577
2018-08-24 19:00:00,7.576
2018-08-24 19:30:00,7.589
2018-08-24 20:00:00,7.617
2018-08-24 20:30:00,7.668
2018-08-24 21:00:00,7.655
2018-08-24 21:30:00,7.647
2018-08-24 22:00:00,7.66
2018-08-24 22:30:00,7.631
2018-08-24 23:00:00,7.632
2018-08-24 23:30:00,7.663
2018-08-25 00:00:00,7.633
2018-08-25 00:30:00,7.626
2018-08-25 01:00:00,7.621
2018-08-25 01:30:00,7.598
2018-08-25 02:00:00,7.61
2018-08-25 02:30:00,7.573
2018-08-25 03:00:00,7.552
2018-08-25 03:30:00,7.511
2018-08-25 04:00:00,7.498
2018-08-25 04:30:00,7.498
2018-08-25 05:00:00,7.477
2018-08-25 05:30:00,7.466
2018-08-25 06:00:00,7.464
2018-08-25 06:30:00,7.441
2018-08-25 07:00:00,7.435
2018-08-25 07:30:00,7.424
2018-08-25 08:00:00,7.375
2018-08-25 08:30:00,7.394
2018-08-25 09:00:00,7.344
2018-08-25 09:30:00,7.341
2018-08-25 10:00:00,7.345
2018-08-25 10:30:00,7.326
2018-08-25 11:00:00,7.307
2018-08-25 11:30:00,7.31
2018-08-25 12:00:00,7.33
2018-08-25 12:30:00,7.327
2018-08-25 13:00:00,7.351
2018-08-25 13:30:00,7.349
2018-08-25 14:00:00,7.37
2018-08-25 14:30:00,7.348
2018-08-25 15:00:00,7.389
2018-08-25 15:30:00,7.47
2018-08-25 16:00:00,7.482
2018-08-25 16:30:00,7.496
2018-08-25 17:00:00,7.404
2018-08-25 17:30:00,7.442
2018-08-25 18:00:00,7.491
2018-08-25 18:30:00,7.492
2018-08-25 19:00:00,7.471
2018-08-25 19:30:00,7.499
2018-08-25 20:00:00,7.526
2018-08-25 20:30:00,7.594
2018-08-25 21:00:00,7.564
2018-08-25 21:30:00,7.537
2018-08-25 22:00:00,7.521
2018-08-25 22:30:00,7.532
2018-08-25 23:00:00,7.515
2018-08-25 23:30:00,7.552
2018-08-26 00:00:00,7.518
2018-08-26 00:30:00,7.51
2018-08-26 01:00:00,7.438
2018-08-26 01:30:00,7.294
2018-08-26 02:00:00,7.306
2018-08-26 02:30:00,7.243
2018-08-26 03:00:00,7.204
2018-08-26 03:30:00,7.48
2018-08-26 04:00:00,7.501
2018-08-26 04:30:00,7.456
2018-08-26 05:00:00,7.441
2018-08-26 05:30:00,7.47
2018-08-26 06:00:00,7.449
2018-08-26 06:30:00,7.385
2018-08-26 07:00:00,7.366
2018-08-26 07:30:00,7.283
2018-08-26 08:00:00,7.307
2018-08-26 08:30:00,7.241
2018-08-26 09:00:00,7.152
2018-08-26 09:30:00,7.108
2018-08-26 10:00:00,7.09
2018-08-26 10:30:00,7.127
2018-08-26 11:00:00,7.092
2018-08-26 11:30:00,7.067
2018-08-26 12:00:00,7.084
2018-08-26 12:30:00,7.078
2018-08-26 13:00:00,7.136
2018-08-26 13:30:00,7.13
2018-08-26 14:00:00,7.177
2018-08-26 14:30:00,7.189
2018-08-26 15:00:00,7.226
2018-08-26 15:30:00,7.255
2018-08-26 16:00:00,7.276
2018-08-26 16:30:00,7.314
2018-08-26 17:00:00,7.345
2018-08-26 17:30:00,7.353
2018-08-26 18:00:00,7.376
2018-08-26 18:30:00,7.345
2018-08-26 19:00:00,7.359
2018-08-26 19:30:00,7.337
2018-08-26 20:00:00,7.356
2018-08-26 20:30:00,7.422
2018-08-26 21:00:00,7.381
2018-08-26 21:30:00,7.39
2018-08-26 22:00:00,7.412
2018-08-26 22:30:00,7.414
2018-08-26 23:00:00,7.38
2018-08-26 23:30:00,7.389
2018-08-27 00:00:00,7.435
2018-08-27 00:30:00,7.366
2018-08-27 01:00:00,7.328
2018-08-27 01:30:00,7.351
2018-08-27 02:00:00,7.31
2018-08-27 02:30:00,7.262
2018-08-27 03:00:00,7.221
2018-08-27 03:30:00,7.217
2018-08-27 04:00:00,7.184
2018-08-27 04:30:00,7.151
2018-08-27 05:00:00,7.111
2018-08-27 05:30:00,7.115
2018-08-27 06:00:00,7.053
2018-08-27 06:30:00,7.036
2018-08-27 07:00:00,7.021
2018-08-27 07:30:00,7.011
2018-08-27 08:00:00,7.013
2018-08-27 08:30:00,6.983
2018-08-27 09:00:00,6.942
2018-08-27 09:30:00,6.966
2018-08-27 10:00:00,6.946
2018-08-27 10:30:00,6.932
2018-08-27 11:00:00,6.948
2018-08-27 11:30:00,6.936
2018-08-27 12:00:00,6.984
2018-08-27 12:30:00,6.986
2018-08-27 13:00:00,7.056
2018-08-27 13:30:00,7.111
2018-08-27 14:00:00,7.157
2018-08-27 14:30:00,7.188
2018-08-27 15:00:00,7.23
2018-08-27 15:30:00,7.249
2018-08-27 16:00:00,7.305
2018-08-27 16:30:00,7.32
2018-08-27 17:00:00,7.354
2018-08-27 17:30:00,7.359
2018-08-27 18:00:00,7.383
2018-08-27 18:30:00,7.411
2018-08-27 19:00:00,7.397
2018-08-27 19:30:00,7.416
2018-08-27 20:00:00,7.423
2018-08-27 20:30:00,7.424
2018-08-27 21:00:00,7.423
2018-08-27 21:30:00,7.397
2018-08-27 22:00:00,7.416
2018-08-27 22:30:00,7.391
2018-08-27 23:00:00,7.417
2018-08-27 23:30:00,7.387
2018-08-28 00:00:00,7.388
2018-08-28 00:30:00,7.353
2018-08-28 01:00:00,7.321
2018-08-28 01:30:00,7.291
2018-08-28 02:00:00,7.253
2018-08-28 02:30:00,7.238
2018-08-28 03:00:00,7.202
2018-08-28 03:30:00,7.181
2018-08-28 04:00:00,7.16
2018-08-28 04:30:00,7.13
2018-08-28 05:00:00,7.113
2018-08-28 05:30:00,7.074
2018-08-28 06:00:00,7.057
2018-08-28 06:30:00,7.05
2018-08-28 07:00:00,7.057
2018-08-28 07:30:00,7.042
2018-08-28 08:00:00,7.014
2018-08-28 08:30:00,6.993
2018-08-28 09:00:00,6.997
2018-08-28 09:30:00,6.989
2018-08-28 10:00:00,6.986
2018-08-28 10:30:00,6.963
2018-08-28 11:00:00,6.987
2018-08-28 11:30:00,6.996
2018-08-28 12:00:00,6.932
2018-08-28 12:30:00,6.921
2018-08-28 13:00:00,6.943
2018-08-28 13:30:00,7.023
2018-08-28 14:00:00,7.147
2018-08-28 14:30:00,7.182
2018-08-28 15:00:00,7.207
2018-08-28 15:30:00,7.215
2018-08-28 16:00:00,7.291
2018-08-28 16:30:00,7.331
2018-08-28 17:00:00,7.352
2018-08-28 17:30:00,7.355
2018-08-28 18:00:00,7.36
2018-08-28 18:30:00,7.372
2018-08-28 19:00:00,7.392
2018-08-28 19:30:00,7.429
2018-08-28 20:00:00,7.454
2018-08-28 20:30:00,7.472
2018-08-28 21:00:00,7.476
2018-08-28 21:30:00,7.491
2018-08-28 22:00:00,7.49
2018-08-28 22:30:00,7.517
2018-08-28 23:00:00,7.512
2018-08-28 23:30:00,7.538
2018-08-29 00:00:00,7.507
2018-08-29 00:30:00,7.405
2018-08-29 01:00:00,7.366
2018-08-29 01:30:00,7.446
2018-08-29 02:00:00,7.341
2018-08-29 02:30:00,7.378
2018-08-29 03:00:00,7.334
2018-08-29 03:30:00,7.324
2018-08-29 04:00:00,7.29
2018-08-29 04:30:00,7.288
2018-08-29 05:00:00,7.274
2018-08-29 05:30:00,7.27
2018-08-29 06:00:00,7.201
2018-08-29 06:30:00,7.21
2018-08-29 07:00:00,7.345
2018-08-29 07:30:00,7.374
2018-08-29 08:00:00,7.321
2018-08-29 08:30:00,7.24
2018-08-29 09:00:00,7.248
2018-08-29 09:30:00,7.216
2018-08-29 10:00:00,7.218
2018-08-29 10:30:00,7.217
2018-08-29 11:00:00,7.206
2018-08-29 11:30:00,7.183
2018-08-29 12:00:00,7.207
2018-08-29 12:30:00,7.2
2018-08-29 13:00:00,7.242
2018-08-29 13:30:00,7.282
2018-08-29 14:00:00,7.351
2018-08-29 14:30:00,7.359
2018-08-29 15:00:00,7.395
2018-08-29 15:30:00,7.422
2018-08-29 16:00:00,7.435
2018-08-29 16:30:00,7.517
2018-08-29 17:00:00,7.5
2018-08-29 17:30:00,7.536
2018-08-29 18:00:00,7.549
2018-08-29 18:30:00,7.574
2018-08-29 19:00:00,7.541
2018-08-29 19:30:00,7.567
2018-08-29 20:00:00,7.587
2018-08-29 20:30:00,7.624
2018-08-29 21:00:00,7.646
2018-08-29 21:30:00,7.592
2018-08-29 22:00:00,7.64
2018-08-29 22:30:00,7.644
2018-08-29 23:00:00,7.635
2018-08-29 23:30:00,7.618
2018-08-30 00:00:00,7.635
2018-08-30 00:30:00,7.593
2018-08-30 01:00:00,7.55
2018-08-30 01:30:00,7.53
2018-08-30 02:00:00,7.519
2018-08-30 02:30:00,7.505
2018-08-30 03:00:00,7.5
2018-08-30 03:30:00,7.471
2018-08-30 04:00:00,7.446
2018-08-30 04:30:00,7.428
2018-08-30 05:00:00,7.392
2018-08-30 05:30:00,7.389
2018-08-30 06:00:00,7.382
2018-08-30 06:30:00,7.409
2018-08-30 07:00:00,7.381
2018-08-30 07:30:00,7.37
2018-08-30 08:00:00,7.338
2018-08-30 08:30:00,7.324
2018-08-30 09:00:00,7.303
2018-08-30 09:30:00,7.298
2018-08-30 10:00:00,7.26
2018-08-30 10:30:00,7.26
2018-08-30 11:00:00,7.222
2018-08-30 11:30:00,7.186
2018-08-30 12:00:00,7.186
2018-08-30 12:30:00,7.191
2018-08-30 13:00:00,7.195
2018-08-30 13:30:00,7.231
2018-08-30 14:00:00,7.275
2018-08-30 14:30:00,7.314
2018-08-30 15:00:00,7.367
2018-08-30 15:30:00,7.425
2018-08-30 16:00:00,7.477
2018-08-30 16:30:00,7.463
2018-08-30 17:00:00,7.466
2018-08-30 17:30:00,7.494
2018-08-30 18:00:00,7.535
2018-08-30 18:30:00,7.516
2018-08-30 19:00:00,7.54
2018-08-30 19:30:00,7.567
2018-08-30 20:00:00,7.573
2018-08-30 20:30:00,7.596
2018-08-30 21:00:00,7.583
2018-08-30 21:30:00,7.606
2018-08-30 22:00:00,7.597
2018-08-30 22:30:00,7.615
2018-08-30 23:00:00,7.623
2018-08-30 23:30:00,7.59
2018-08-31 00:00:00,7.584
2018-08-31 00:30:00,7.618
2018-08-31 01:00:00,7.56
2018-08-31 01:30:00,7.536
2018-08-31 02:00:00,7.473
2018-08-31 02:30:00,7.442
2018-08-31 03:00:00,7.428
2018-08-31 03:30:00,7.41
2018-08-31 04:00:00,7.374
2018-08-31 04:30:00,7.357
2018-08-31 05:00:00,7.297
2018-08-31 05:30:00,7.285
2018-08-31 06:00:00,7.291
2018-08-31 06:30:00,7.279
2018-08-31 07:00:00,7.248
2018-08-31 07:30:00,7.222
2018-08-31 08:00:00,7.21
2018-08-31 08:30:00,7.174
2018-08-31 09:00:00,7.151
2018-08-31 09:30:00,7.13
2018-08-31 10:00:00,7.099
2018-08-31 10:30:00,7.111
2018-08-31 11:00:00,7.1
2018-08-31 11:30:00,7.101
2018-08-31 12:00:00,7.087
2018-08-31 12:30:00,7.085
2018-08-31 13:00:00,7.131
2018-08-31 13:30:00,7.159
2018-08-31 14:00:00,7.178
2018-08-31 14:30:00,7.229
2018-08-31 15:00:00,7.261
2018-08-31 15:30:00,7.289
2018-08-31 16:00:00,7.348
2018-08-31 16:30:00,7.389
2018-08-31 17:00:00,7.428
2018-08-31 17:30:00,7.478
2018-08-31 18:00:00,7.445
2018-08-31 18:30:00,7.457
2018-08-31 19:00:00,7.494
2018-08-31 19:30:00,7.509
2018-08-31 20:00:00,7.54
2018-08-31 20:30:00,7.529
2018-08-31 21:00:00,7.554
2018-08-31 21:30:00,7.552
2018-08-31 22:00:00,7.568
2018-08-31 22:30:00,7.584
2018-08-31 23:00:00,7.584
2018-08-31 23:30:00,7.612
2018-09-01 00:00:00,7.574
2018-09-01 00:30:00,7.535
2018-09-01 01:00:00,7.503
2018-09-01 01:30:00,7.498
2018-09-01 02:00:00,7.526
2018-09-01 02:30:00,7.535
2018-09-01 03:00:00,7.534
2018-09-01 03:30:00,7.525
2018-09-01 04:00:00,7.497
2018-09-01 04:30:00,7.46
2018-09-01 05:00:00,7.454
2018-09-01 05:30:00,7.438
2018-09-01 06:00:00,7.435
2018-09-01 06:30:00,7.4
2018-09-01 07:00:00,7.387
2018-09-01 07:30:00,7.348
2018-09-01 08:00:00,7.32
2018-09-01 08:30:00,7.306
2018-09-01 09:00:00,7.259
2018-09-01 09:30:00,7.249
2018-09-01 10:00:00,7.249
2018-09-01 10:30:00,7.232
2018-09-01 11:00:00,7.201
2018-09-01 11:30:00,7.156
2018-09-01 12:00:00,7.181
2018-09-01 12:30:00,7.186
2018-09-01 13:00:00,7.211
2018-09-01 13:30:00,7.229
2018-09-01 14:00:00,7.216
2018-09-01 14:30:00,7.248
2018-09-01 15:00:00,7.265
2018-09-01 15:30:00,7.325
2018-09-01 16:00:00,7.333
2018-09-01 16:30:00,7.337
2018-09-01 17:00:00,7.379
2018-09-01 17:30:00,7.403
2018-09-01 18:00:00,7.49
2018-09-01 18:30:00,7.488
2018-09-01 19:00:00,7.472
2018-09-01 19:30:00,7.572
2018-09-01 20:00:00,7.538
2018-09-01 20:30:00,7.516
2018-09-01 21:00:00,7.559
2018-09-01 21:30:00,7.554
2018-09-01 22:00:00,7.524
2018-09-01 22:30:00,7.54
2018-09-01 23:00:00,7.573
2018-09-01 23:30:00,7.55
2018-09-02 00:00:00,7.502
2018-09-02 00:30:00,7.437
2018-09-02 01:00:00,7.287
2018-09-02 01:30:00,7.43
2018-09-02 02:00:00,7.418
2018-09-02 02:30:00,7.396
2018-09-02 03:00:00,7.368
2018-09-02 03:30:00,7.414
2018-09-02 04:00:00,7.354
2018-09-02 04:30:00,7.328
2018-09-02 05:00:00,7.28
2018-09-02 05:30:00,7.254
2018-09-02 06:00:00,7.223
2018-09-02 06:30:00,7.276
2018-09-02 07:00:00,7.206
2018-09-02 07:30:00,7.033
2018-09-02 08:00:00,7.082
2018-09-02 08:30:00,7.133
2018-09-02 09:00:00,7.125
2018-09-02 09:30:00,7.076
2018-09-02 10:00:00,6.982
2018-09-02 10:30:00,7.057
2018-09-02 11:00:00,7.06
2018-09-02 11:30:00,7.068
2018-09-02 12:00:00,7.28
2018-09-02 12:30:00,7.355
2018-09-02 13:00:00,7.39
2018-09-02 13:30:00,7.358
2018-09-02 14:00:00,7.358
2018-09-02 14:30:00,7.356
2018-09-02 15:00:00,7.39
2018-09-02 15:30:00,7.342
2018-09-02 16:00:00,7.454
2018-09-02 16:30:00,7.388
2018-09-02 17:00:00,7.348
2018-09-02 17:30:00,7.391
2018-09-02 18:00:00,7.413
2018-09-02 18:30:00,7.422
2018-09-02 19:00:00,7.459
2018-09-02 19:30:00,7.495
2018-09-02 20:00:00,7.513
2018-09-02 20:30:00,7.641
2018-09-02 21:00:00,7.625
2018-09-02 21:30:00,7.664
2018-09-02 22:00:00,7.703
2018-09-02 22:30:00,7.676
2018-09-02 23:00:00,7.652
2018-09-02 23:30:00,7.602
2018-09-03 00:00:00,7.587
2018-09-03 00:30:00,7.525
2018-09-03 01:00:00,7.501
2018-09-03 01:30:00,7.456
2018-09-03 02:00:00,7.382
2018-09-03 02:30:00,7.378
2018-09-03 03:00:00,7.298
2018-09-03 03:30:00,7.309
2018-09-03 04:00:00,7.357
2018-09-03 04:30:00,7.259
2018-09-03 05:00:00,7.151
2018-09-03 05:30:00,7.295
2018-09-03 06:00:00,7.256
2018-09-03 06:30:00,7.287
2018-09-03 07:00:00,7.173
2018-09-03 07:30:00,7.197
2018-09-03 08:00:00,7.25
2018-09-03 08:30:00,7.171
2018-09-03 09:00:00,7.26
2018-09-03 09:30:00,7.302
2018-09-03 10:00:00,7.263
2018-09-03 10:30:00,7.26
2018-09-03 11:00:00,7.275
2018-09-03 11:30:00,7.21
2018-09-03 12:00:00,7.205
2018-09-03 12:30:00,7.334
