"dateTime","DO"
2017-09-04 04:30:00,3.794
2017-09-04 05:00:00,3.469
2017-09-04 05:30:00,3.331
2017-09-04 06:00:00,3.414
2017-09-04 06:30:00,3.376
2017-09-04 07:00:00,3.261
2017-09-04 07:30:00,3.061
2017-09-04 08:00:00,2.922
2017-09-04 08:30:00,2.976
2017-09-04 09:00:00,2.924
2017-09-04 09:30:00,2.775
2017-09-04 10:00:00,2.843
2017-09-04 10:30:00,3.119
2017-09-04 11:00:00,3.914
2017-09-04 11:30:00,4.496
2017-09-04 12:00:00,4.743
2017-09-04 12:30:00,5.025
2017-09-04 13:00:00,5.224
2017-09-04 13:30:00,5.458
2017-09-04 14:00:00,5.754
2017-09-04 14:30:00,5.91
2017-09-04 15:00:00,5.881
2017-09-04 15:30:00,5.875
2017-09-04 16:00:00,6.31
2017-09-04 16:30:00,7.26
2017-09-04 17:00:00,7.638
2017-09-04 17:30:00,7.769
2017-09-04 18:00:00,7.733
2017-09-04 18:30:00,7.749
2017-09-04 19:00:00,7.444
2017-09-04 19:30:00,6.896
2017-09-04 20:00:00,6.585
2017-09-04 20:30:00,7.174
2017-09-04 21:00:00,7.315
2017-09-04 21:30:00,7.503
2017-09-04 22:00:00,7.706
2017-09-04 22:30:00,7.587
2017-09-04 23:00:00,7.458
2017-09-04 23:30:00,7.092
2017-09-05 00:00:00,6.739
2017-09-05 00:30:00,6.25
2017-09-05 01:00:00,5.779
2017-09-05 01:30:00,5.26
2017-09-05 02:00:00,5.046
2017-09-05 02:30:00,5.066
2017-09-05 03:00:00,5.238
2017-09-05 03:30:00,5.107
2017-09-05 04:00:00,4.812
2017-09-05 04:30:00,4.604
2017-09-05 05:00:00,4.319
2017-09-05 05:30:00,4.045
2017-09-05 06:00:00,4.232
2017-09-05 06:30:00,4.373
2017-09-05 07:00:00,4.151
2017-09-05 07:30:00,4.594
2017-09-05 08:00:00,4.883
2017-09-05 08:30:00,5.079
2017-09-05 09:00:00,5.291
2017-09-05 09:30:00,5.402
2017-09-05 10:00:00,5.554
2017-09-05 10:30:00,5.562
2017-09-05 11:00:00,5.434
2017-09-05 11:30:00,5.465
2017-09-05 12:00:00,5.633
2017-09-05 12:30:00,5.69
2017-09-05 13:00:00,5.697
2017-09-05 13:30:00,5.943
2017-09-05 14:00:00,6.205
2017-09-05 14:30:00,6.471
2017-09-05 15:00:00,6.756
2017-09-05 15:30:00,6.85
2017-09-05 16:00:00,7.041
2017-09-05 16:30:00,7.377
2017-09-05 17:00:00,7.568
2017-09-05 17:30:00,7.629
2017-09-05 18:00:00,7.666
2017-09-05 18:30:00,7.673
2017-09-05 19:00:00,7.66
2017-09-05 19:30:00,7.827
2017-09-05 20:00:00,7.797
2017-09-05 20:30:00,7.736
2017-09-05 21:00:00,7.665
2017-09-05 21:30:00,7.617
2017-09-05 22:00:00,7.543
2017-09-05 22:30:00,7.405
2017-09-05 23:00:00,7.15
2017-09-05 23:30:00,6.813
2017-09-06 00:00:00,6.445
2017-09-06 00:30:00,6.045
2017-09-06 01:00:00,5.421
2017-09-06 01:30:00,4.814
2017-09-06 02:00:00,4.369
2017-09-06 02:30:00,4.069
2017-09-06 03:00:00,3.882
2017-09-06 03:30:00,3.73
2017-09-06 04:00:00,3.611
2017-09-06 04:30:00,3.637
2017-09-06 05:00:00,3.558
2017-09-06 05:30:00,3.575
2017-09-06 06:00:00,3.55
2017-09-06 06:30:00,3.66
2017-09-06 07:00:00,3.795
2017-09-06 07:30:00,4.097
2017-09-06 08:00:00,4.798
2017-09-06 08:30:00,5.06
2017-09-06 09:00:00,5.689
2017-09-06 09:30:00,6.15
2017-09-06 10:00:00,6.275
2017-09-06 10:30:00,6.114
2017-09-06 11:00:00,5.811
2017-09-06 11:30:00,5.464
2017-09-06 12:00:00,5.104
2017-09-06 12:30:00,5.466
2017-09-06 13:00:00,5.647
2017-09-06 13:30:00,6.082
2017-09-06 14:00:00,5.94
2017-09-06 14:30:00,5.769
2017-09-06 15:00:00,5.752
2017-09-06 15:30:00,5.837
2017-09-06 16:00:00,6.253
2017-09-06 16:30:00,6.966
2017-09-06 17:00:00,7.186
2017-09-06 17:30:00,7.828
2017-09-06 18:00:00,8.127
2017-09-06 18:30:00,8.147
2017-09-06 19:00:00,8.077
2017-09-06 19:30:00,7.915
2017-09-06 20:00:00,7.952
2017-09-06 20:30:00,7.916
2017-09-06 21:00:00,8.217
2017-09-06 21:30:00,8.065
2017-09-06 22:00:00,8.219
2017-09-06 22:30:00,8.23
2017-09-06 23:00:00,8.161
2017-09-06 23:30:00,8.013
2017-09-07 00:00:00,7.48
2017-09-07 00:30:00,6.999
2017-09-07 01:00:00,6.605
2017-09-07 01:30:00,6.191
2017-09-07 02:00:00,5.916
2017-09-07 02:30:00,5.514
2017-09-07 03:00:00,5.281
2017-09-07 03:30:00,5.261
2017-09-07 04:00:00,5.408
2017-09-07 04:30:00,5.221
2017-09-07 05:00:00,5.065
2017-09-07 05:30:00,4.97
2017-09-07 06:00:00,5.055
2017-09-07 06:30:00,5.128
2017-09-07 07:00:00,4.933
2017-09-07 07:30:00,4.867
2017-09-07 08:00:00,5.083
2017-09-07 08:30:00,5.445
2017-09-07 09:00:00,5.499
2017-09-07 09:30:00,5.175
2017-09-07 10:00:00,5.293
2017-09-07 10:30:00,5.455
2017-09-07 11:00:00,5.431
2017-09-07 11:30:00,5.446
2017-09-07 12:00:00,5.407
2017-09-07 12:30:00,5.612
2017-09-07 13:00:00,5.556
2017-09-07 13:30:00,5.953
2017-09-07 14:00:00,6.009
2017-09-07 14:30:00,6.283
2017-09-07 15:00:00,6.428
2017-09-07 15:30:00,6.631
2017-09-07 16:00:00,6.922
2017-09-07 16:30:00,7.334
2017-09-07 17:00:00,7.577
2017-09-07 17:30:00,7.652
2017-09-07 18:00:00,7.711
2017-09-07 18:30:00,7.802
2017-09-07 19:00:00,7.767
2017-09-07 19:30:00,7.659
2017-09-07 20:00:00,7.582
2017-09-07 20:30:00,7.514
2017-09-07 21:00:00,6.976
2017-09-07 21:30:00,6.36
2017-09-07 22:00:00,6.82
2017-09-07 22:30:00,6.553
2017-09-07 23:00:00,6.21
2017-09-07 23:30:00,5.91
2017-09-08 00:00:00,5.781
2017-09-08 00:30:00,5.628
2017-09-08 01:00:00,5.059
2017-09-08 01:30:00,4.708
2017-09-08 02:00:00,4.385
2017-09-08 02:30:00,4.198
2017-09-08 03:00:00,4.28
2017-09-08 03:30:00,4.196
2017-09-08 04:00:00,4.236
2017-09-08 04:30:00,4.075
2017-09-08 05:00:00,3.97
2017-09-08 05:30:00,4.421
2017-09-08 06:00:00,5.131
2017-09-08 06:30:00,5.378
2017-09-08 07:00:00,5.455
2017-09-08 07:30:00,5.429
2017-09-08 08:00:00,5.249
2017-09-08 08:30:00,5.097
2017-09-08 09:00:00,5.054
2017-09-08 09:30:00,5.249
2017-09-08 10:00:00,5.516
2017-09-08 10:30:00,5.59
2017-09-08 11:00:00,5.67
2017-09-08 11:30:00,5.676
2017-09-08 12:00:00,5.654
2017-09-08 12:30:00,5.582
2017-09-08 13:00:00,5.686
2017-09-08 13:30:00,5.933
2017-09-08 14:00:00,6.4
2017-09-08 14:30:00,6.682
2017-09-08 15:00:00,6.808
2017-09-08 15:30:00,6.872
2017-09-08 16:00:00,7.228
2017-09-08 16:30:00,7.589
2017-09-08 17:00:00,7.699
2017-09-08 17:30:00,7.762
2017-09-08 18:00:00,7.732
2017-09-08 18:30:00,7.845
2017-09-08 19:00:00,7.837
2017-09-08 19:30:00,7.935
2017-09-08 20:00:00,7.658
2017-09-08 20:30:00,7.493
2017-09-08 21:00:00,7.496
2017-09-08 21:30:00,7.282
2017-09-08 22:00:00,6.916
2017-09-08 22:30:00,6.852
2017-09-08 23:00:00,7.177
2017-09-08 23:30:00,6.699
2017-09-09 00:00:00,6.11
2017-09-09 00:30:00,6.799
2017-09-09 01:00:00,6.806
2017-09-09 01:30:00,6.482
2017-09-09 02:00:00,6.322
2017-09-09 02:30:00,6.416
2017-09-09 03:00:00,6.116
2017-09-09 03:30:00,6.057
2017-09-09 04:00:00,6.095
2017-09-09 04:30:00,6.02
2017-09-09 05:00:00,5.972
2017-09-09 05:30:00,5.956
2017-09-09 06:00:00,5.907
2017-09-09 06:30:00,5.939
2017-09-09 07:00:00,5.939
2017-09-09 07:30:00,5.951
2017-09-09 08:00:00,6.038
2017-09-09 08:30:00,6.073
2017-09-09 09:00:00,6.075
2017-09-09 09:30:00,6.23
2017-09-09 10:00:00,6.398
2017-09-09 10:30:00,6.621
2017-09-09 11:00:00,6.481
2017-09-09 11:30:00,6.346
2017-09-09 12:00:00,6.41
2017-09-09 12:30:00,6.705
2017-09-09 13:00:00,6.857
2017-09-09 13:30:00,6.849
2017-09-09 14:00:00,6.782
2017-09-09 14:30:00,6.719
2017-09-09 15:00:00,6.961
2017-09-09 15:30:00,6.967
2017-09-09 16:00:00,7.296
2017-09-09 16:30:00,7.627
2017-09-09 17:00:00,7.833
2017-09-09 17:30:00,7.908
2017-09-09 18:00:00,7.909
2017-09-09 18:30:00,7.86
2017-09-09 19:00:00,7.787
2017-09-09 19:30:00,7.698
2017-09-09 20:00:00,7.345
2017-09-09 20:30:00,7.119
2017-09-09 21:00:00,7.345
2017-09-09 21:30:00,7.232
2017-09-09 22:00:00,7.262
2017-09-09 22:30:00,6.768
2017-09-09 23:00:00,6.762
2017-09-09 23:30:00,7.583
2017-09-10 00:00:00,7.26
2017-09-10 00:30:00,6.665
2017-09-10 01:00:00,6.307
2017-09-10 01:30:00,6.108
2017-09-10 02:00:00,5.886
2017-09-10 02:30:00,5.495
2017-09-10 03:00:00,5.215
2017-09-10 03:30:00,5.495
2017-09-10 04:00:00,5.749
2017-09-10 04:30:00,5.936
2017-09-10 05:00:00,6.537
2017-09-10 05:30:00,6.903
2017-09-10 06:00:00,7.023
2017-09-10 06:30:00,7.098
2017-09-10 07:00:00,6.956
2017-09-10 07:30:00,6.79
2017-09-10 08:00:00,6.821
2017-09-10 08:30:00,6.791
2017-09-10 09:00:00,6.805
2017-09-10 09:30:00,6.832
2017-09-10 10:00:00,6.793
2017-09-10 10:30:00,6.63
2017-09-10 11:00:00,6.749
2017-09-10 11:30:00,6.716
2017-09-10 12:00:00,6.714
2017-09-10 12:30:00,6.637
2017-09-10 13:00:00,6.761
2017-09-10 13:30:00,6.755
2017-09-10 14:00:00,7.013
2017-09-10 14:30:00,6.914
2017-09-10 15:00:00,6.969
2017-09-10 15:30:00,6.982
2017-09-10 16:00:00,7.159
2017-09-10 16:30:00,7.563
2017-09-10 17:00:00,7.6
2017-09-10 17:30:00,7.441
2017-09-10 18:00:00,7.483
2017-09-10 18:30:00,7.847
2017-09-10 19:00:00,7.783
2017-09-10 19:30:00,7.647
2017-09-10 20:00:00,6.856
2017-09-10 20:30:00,6.535
2017-09-10 21:00:00,6.891
2017-09-10 21:30:00,7.687
2017-09-10 22:00:00,7.806
2017-09-10 22:30:00,7.568
2017-09-10 23:00:00,7.357
2017-09-10 23:30:00,6.812
2017-09-11 00:00:00,6.557
2017-09-11 00:30:00,6.593
2017-09-11 01:00:00,6.413
2017-09-11 01:30:00,6.274
2017-09-11 02:00:00,6.228
2017-09-11 02:30:00,6.07
2017-09-11 03:00:00,5.802
2017-09-11 03:30:00,5.679
2017-09-11 04:00:00,5.822
2017-09-11 04:30:00,6.194
2017-09-11 05:00:00,6.193
2017-09-11 05:30:00,6.146
2017-09-11 06:00:00,6.008
2017-09-11 06:30:00,6.393
2017-09-11 07:00:00,6.491
2017-09-11 07:30:00,6.726
2017-09-11 08:00:00,6.741
2017-09-11 08:30:00,6.843
2017-09-11 09:00:00,6.818
2017-09-11 09:30:00,6.646
2017-09-11 10:00:00,6.342
2017-09-11 10:30:00,6.049
2017-09-11 11:00:00,6.121
2017-09-11 11:30:00,6.159
2017-09-11 12:00:00,6.158
2017-09-11 12:30:00,6.09
2017-09-11 13:00:00,6.11
2017-09-11 13:30:00,6.132
2017-09-11 14:00:00,6.228
2017-09-11 14:30:00,6.709
2017-09-11 15:00:00,7.192
2017-09-11 15:30:00,7.385
2017-09-11 16:00:00,7.592
2017-09-11 16:30:00,7.847
2017-09-11 17:00:00,8.184
2017-09-11 17:30:00,8.336
2017-09-11 18:00:00,8.379
2017-09-11 18:30:00,8.382
2017-09-11 19:00:00,8.179
2017-09-11 19:30:00,8.034
2017-09-11 20:00:00,8.028
2017-09-11 20:30:00,7.44
2017-09-11 21:00:00,6.936
2017-09-11 21:30:00,6.742
2017-09-11 22:00:00,6.853
2017-09-11 22:30:00,6.983
2017-09-11 23:00:00,7.141
2017-09-11 23:30:00,7.129
2017-09-12 00:00:00,6.984
2017-09-12 00:30:00,6.73
2017-09-12 01:00:00,6.481
2017-09-12 01:30:00,6.268
2017-09-12 02:00:00,6.385
2017-09-12 02:30:00,6.417
2017-09-12 03:00:00,6.501
2017-09-12 03:30:00,6.486
2017-09-12 04:00:00,6.209
2017-09-12 04:30:00,5.987
2017-09-12 05:00:00,5.724
2017-09-12 05:30:00,5.644
2017-09-12 06:00:00,5.709
2017-09-12 06:30:00,5.813
2017-09-12 07:00:00,5.839
2017-09-12 07:30:00,5.598
2017-09-12 08:00:00,5.425
2017-09-12 08:30:00,5.492
2017-09-12 09:00:00,6
2017-09-12 09:30:00,6.441
2017-09-12 10:00:00,6.73
2017-09-12 10:30:00,6.578
2017-09-12 11:00:00,6.421
2017-09-12 11:30:00,6.296
2017-09-12 12:00:00,6.25
2017-09-12 12:30:00,6.041
2017-09-12 13:00:00,6.208
2017-09-12 13:30:00,6.224
2017-09-12 14:00:00,6.317
2017-09-12 14:30:00,6.339
2017-09-12 15:00:00,6.157
2017-09-12 15:30:00,6.034
2017-09-12 16:00:00,6.495
2017-09-12 16:30:00,7.329
2017-09-12 17:00:00,7.676
2017-09-12 17:30:00,7.779
2017-09-12 18:00:00,7.481
2017-09-12 18:30:00,7.858
2017-09-12 19:00:00,7.913
2017-09-12 19:30:00,7.911
2017-09-12 20:00:00,7.935
2017-09-12 20:30:00,7.977
2017-09-12 21:00:00,7.936
2017-09-12 21:30:00,7.642
2017-09-12 22:00:00,7.731
2017-09-12 22:30:00,7.841
2017-09-12 23:00:00,7.903
2017-09-12 23:30:00,7.445
2017-09-13 00:00:00,6.64
2017-09-13 00:30:00,6.68
2017-09-13 01:00:00,6.802
2017-09-13 01:30:00,6.646
2017-09-13 02:00:00,6.32
2017-09-13 02:30:00,5.948
2017-09-13 03:00:00,5.872
2017-09-13 03:30:00,5.833
2017-09-13 04:00:00,5.497
2017-09-13 04:30:00,5.562
2017-09-13 05:00:00,5.646
2017-09-13 05:30:00,5.776
2017-09-13 06:00:00,5.954
2017-09-13 06:30:00,6.147
2017-09-13 07:00:00,6.385
2017-09-13 07:30:00,6.46
2017-09-13 08:00:00,6.52
2017-09-13 08:30:00,6.538
2017-09-13 09:00:00,6.411
2017-09-13 09:30:00,6.65
2017-09-13 10:00:00,6.667
2017-09-13 10:30:00,6.72
2017-09-13 11:00:00,6.721
2017-09-13 11:30:00,6.661
2017-09-13 12:00:00,6.748
2017-09-13 12:30:00,6.637
2017-09-13 13:00:00,6.661
2017-09-13 13:30:00,6.803
2017-09-13 14:00:00,7.023
2017-09-13 14:30:00,7.069
2017-09-13 15:00:00,7.167
2017-09-13 15:30:00,7.107
2017-09-13 16:00:00,7.4
2017-09-13 16:30:00,7.865
2017-09-13 17:00:00,7.798
2017-09-13 17:30:00,7.717
2017-09-13 18:00:00,7.791
2017-09-13 18:30:00,8.124
2017-09-13 19:00:00,8.052
2017-09-13 19:30:00,7.806
2017-09-13 20:00:00,7.888
2017-09-13 20:30:00,7.783
2017-09-13 21:00:00,7.491
2017-09-13 21:30:00,7.855
2017-09-13 22:00:00,7.926
2017-09-13 22:30:00,7.925
2017-09-13 23:00:00,7.843
2017-09-13 23:30:00,7.566
2017-09-14 00:00:00,7.019
2017-09-14 00:30:00,6.694
2017-09-14 01:00:00,6.402
2017-09-14 01:30:00,6.252
2017-09-14 02:00:00,6.224
2017-09-14 02:30:00,6.214
2017-09-14 03:00:00,6.111
2017-09-14 03:30:00,6.005
2017-09-14 04:00:00,6.055
2017-09-14 04:30:00,6.224
2017-09-14 05:00:00,6.346
2017-09-14 05:30:00,6.623
2017-09-14 06:00:00,6.664
2017-09-14 06:30:00,6.837
2017-09-14 07:00:00,6.898
2017-09-14 07:30:00,6.907
2017-09-14 08:00:00,7.03
2017-09-14 08:30:00,6.971
2017-09-14 09:00:00,7.068
2017-09-14 09:30:00,7.201
2017-09-14 10:00:00,7.141
2017-09-14 10:30:00,7.305
2017-09-14 11:00:00,7.3
2017-09-14 11:30:00,7.232
2017-09-14 12:00:00,7.225
2017-09-14 12:30:00,7.161
2017-09-14 13:00:00,7.189
2017-09-14 13:30:00,7.069
2017-09-14 14:00:00,7.081
2017-09-14 14:30:00,7.242
2017-09-14 15:00:00,7.502
2017-09-14 15:30:00,7.605
2017-09-14 16:00:00,7.747
2017-09-14 16:30:00,7.911
2017-09-14 17:00:00,7.689
2017-09-14 17:30:00,8.008
2017-09-14 18:00:00,7.955
2017-09-14 18:30:00,8.139
2017-09-14 19:00:00,8.149
2017-09-14 19:30:00,8.16
2017-09-14 20:00:00,7.975
2017-09-14 20:30:00,8.151
2017-09-14 21:00:00,8.049
2017-09-14 21:30:00,7.943
2017-09-14 22:00:00,7.973
2017-09-14 22:30:00,7.891
2017-09-14 23:00:00,7.952
2017-09-14 23:30:00,8.065
2017-09-15 00:00:00,7.469
2017-09-15 00:30:00,7.207
2017-09-15 01:00:00,6.836
2017-09-15 01:30:00,6.401
2017-09-15 02:00:00,6.354
2017-09-15 02:30:00,6.309
2017-09-15 03:00:00,6.887
2017-09-15 03:30:00,7.288
2017-09-15 04:00:00,7.459
2017-09-15 04:30:00,7.106
2017-09-15 05:00:00,6.932
2017-09-15 05:30:00,6.993
2017-09-15 06:00:00,7.237
2017-09-15 06:30:00,7.471
2017-09-15 07:00:00,7.533
2017-09-15 07:30:00,7.513
2017-09-15 08:00:00,7.509
2017-09-15 08:30:00,7.526
2017-09-15 09:00:00,7.523
2017-09-15 09:30:00,7.485
2017-09-15 10:00:00,7.421
2017-09-15 10:30:00,7.423
2017-09-15 11:00:00,7.441
2017-09-15 11:30:00,7.454
2017-09-15 12:00:00,7.487
2017-09-15 12:30:00,7.53
2017-09-15 13:00:00,7.588
2017-09-15 13:30:00,7.658
2017-09-15 14:00:00,7.713
2017-09-15 14:30:00,7.785
2017-09-15 15:00:00,7.854
2017-09-15 15:30:00,7.927
2017-09-15 16:00:00,8.048
2017-09-15 16:30:00,8.11
2017-09-15 17:00:00,8.155
2017-09-15 17:30:00,8.183
2017-09-15 18:00:00,8.199
2017-09-15 18:30:00,8.164
2017-09-15 19:00:00,8.223
2017-09-15 19:30:00,8.22
2017-09-15 20:00:00,8.28
2017-09-15 20:30:00,8.304
2017-09-15 21:00:00,8.307
2017-09-15 21:30:00,8.32
2017-09-15 22:00:00,8.268
2017-09-15 22:30:00,8.305
2017-09-15 23:00:00,8.266
2017-09-15 23:30:00,8.081
2017-09-16 00:00:00,8.186
2017-09-16 00:30:00,8.04
2017-09-16 01:00:00,7.895
2017-09-16 01:30:00,7.818
2017-09-16 02:00:00,7.889
2017-09-16 02:30:00,7.898
2017-09-16 03:00:00,7.879
2017-09-16 03:30:00,7.931
2017-09-16 04:00:00,7.914
2017-09-16 04:30:00,7.855
2017-09-16 05:00:00,7.858
2017-09-16 05:30:00,7.852
2017-09-16 06:00:00,7.863
2017-09-16 06:30:00,7.831
2017-09-16 07:00:00,7.822
2017-09-16 07:30:00,7.797
2017-09-16 08:00:00,7.787
2017-09-16 08:30:00,7.784
2017-09-16 09:00:00,7.766
2017-09-16 09:30:00,7.769
2017-09-16 10:00:00,7.768
2017-09-16 10:30:00,7.749
2017-09-16 11:00:00,7.73
2017-09-16 11:30:00,7.719
2017-09-16 12:00:00,7.693
2017-09-16 12:30:00,7.684
2017-09-16 13:00:00,7.659
2017-09-16 13:30:00,7.783
2017-09-16 14:00:00,7.957
2017-09-16 14:30:00,8.004
2017-09-16 15:00:00,8.033
2017-09-16 15:30:00,8.073
2017-09-16 16:00:00,8.15
2017-09-16 16:30:00,8.188
2017-09-16 17:00:00,8.271
2017-09-16 17:30:00,8.221
2017-09-16 18:00:00,8.284
2017-09-16 18:30:00,8.287
2017-09-16 19:00:00,8.329
2017-09-16 19:30:00,8.35
2017-09-16 20:00:00,8.357
2017-09-16 20:30:00,8.381
2017-09-16 21:00:00,8.393
2017-09-16 21:30:00,8.383
2017-09-16 22:00:00,8.4
2017-09-16 22:30:00,8.395
2017-09-16 23:00:00,8.384
2017-09-16 23:30:00,8.364
2017-09-17 00:00:00,8.249
2017-09-17 00:30:00,8.201
2017-09-17 01:00:00,8.155
2017-09-17 01:30:00,8.102
2017-09-17 02:00:00,8.071
2017-09-17 02:30:00,8.003
2017-09-17 03:00:00,7.978
2017-09-17 03:30:00,7.913
2017-09-17 04:00:00,7.843
2017-09-17 04:30:00,7.829
2017-09-17 05:00:00,7.793
2017-09-17 05:30:00,7.756
2017-09-17 06:00:00,7.591
2017-09-17 06:30:00,7.593
2017-09-17 07:00:00,7.663
2017-09-17 07:30:00,7.696
2017-09-17 08:00:00,7.734
2017-09-17 08:30:00,7.76
2017-09-17 09:00:00,7.715
2017-09-17 09:30:00,7.706
2017-09-17 10:00:00,7.649
2017-09-17 10:30:00,7.641
2017-09-17 11:00:00,7.645
2017-09-17 11:30:00,7.605
2017-09-17 12:00:00,7.559
2017-09-17 12:30:00,7.525
2017-09-17 13:00:00,7.539
2017-09-17 13:30:00,7.648
2017-09-17 14:00:00,7.848
2017-09-17 14:30:00,7.97
2017-09-17 15:00:00,8.021
2017-09-17 15:30:00,8.091
2017-09-17 16:00:00,8.491
2017-09-17 16:30:00,8.54
2017-09-17 17:00:00,8.437
2017-09-17 17:30:00,8.431
2017-09-17 18:00:00,8.473
2017-09-17 18:30:00,8.53
2017-09-17 19:00:00,8.534
2017-09-17 19:30:00,8.529
2017-09-17 20:00:00,8.552
2017-09-17 20:30:00,8.541
2017-09-17 21:00:00,8.57
2017-09-17 21:30:00,8.528
2017-09-17 22:00:00,8.565
2017-09-17 22:30:00,8.52
2017-09-17 23:00:00,8.38
2017-09-17 23:30:00,8.315
2017-09-18 00:00:00,8.183
2017-09-18 00:30:00,8.027
2017-09-18 01:00:00,7.84
2017-09-18 01:30:00,7.747
2017-09-18 02:00:00,7.807
2017-09-18 02:30:00,7.551
2017-09-18 03:00:00,7.725
2017-09-18 03:30:00,7.688
2017-09-18 04:00:00,7.527
2017-09-18 04:30:00,7.863
2017-09-18 05:00:00,7.923
2017-09-18 05:30:00,7.919
2017-09-18 06:00:00,7.985
2017-09-18 06:30:00,7.972
2017-09-18 07:00:00,7.939
2017-09-18 07:30:00,7.948
2017-09-18 08:00:00,7.882
2017-09-18 08:30:00,7.831
2017-09-18 09:00:00,7.793
2017-09-18 09:30:00,7.793
2017-09-18 10:00:00,7.789
2017-09-18 10:30:00,7.767
2017-09-18 11:00:00,7.944
2017-09-18 11:30:00,7.86
2017-09-18 12:00:00,7.982
2017-09-18 12:30:00,7.921
2017-09-18 13:00:00,8.01
2017-09-18 13:30:00,8.057
2017-09-18 14:00:00,8.093
2017-09-18 14:30:00,8.123
2017-09-18 15:00:00,8.163
2017-09-18 15:30:00,8.217
2017-09-18 16:00:00,8.328
2017-09-18 16:30:00,8.485
2017-09-18 17:00:00,8.514
2017-09-18 17:30:00,8.502
2017-09-18 18:00:00,8.525
2017-09-18 18:30:00,8.537
2017-09-18 19:00:00,8.577
2017-09-18 19:30:00,8.624
2017-09-18 20:00:00,8.611
2017-09-18 20:30:00,8.618
2017-09-18 21:00:00,8.643
2017-09-18 21:30:00,8.675
2017-09-18 22:00:00,8.543
2017-09-18 22:30:00,8.628
2017-09-18 23:00:00,8.589
2017-09-18 23:30:00,8.545
2017-09-19 00:00:00,8.237
2017-09-19 00:30:00,8.162
2017-09-19 01:00:00,8.041
2017-09-19 01:30:00,7.997
2017-09-19 02:00:00,7.996
2017-09-19 02:30:00,8.058
2017-09-19 03:00:00,8.125
2017-09-19 03:30:00,8.138
2017-09-19 04:00:00,8.132
2017-09-19 04:30:00,8.123
2017-09-19 05:00:00,8.065
2017-09-19 05:30:00,8.045
2017-09-19 06:00:00,8.035
2017-09-19 06:30:00,8.017
2017-09-19 07:00:00,7.987
2017-09-19 07:30:00,7.985
2017-09-19 08:00:00,7.966
2017-09-19 08:30:00,7.957
2017-09-19 09:00:00,7.968
2017-09-19 09:30:00,7.951
2017-09-19 10:00:00,7.954
2017-09-19 10:30:00,7.954
2017-09-19 11:00:00,7.958
2017-09-19 11:30:00,7.954
2017-09-19 12:00:00,7.955
2017-09-19 12:30:00,7.976
2017-09-19 13:00:00,8.007
2017-09-19 13:30:00,8.072
2017-09-19 14:00:00,8.119
2017-09-19 14:30:00,8.158
2017-09-19 15:00:00,8.194
2017-09-19 15:30:00,8.229
2017-09-19 16:00:00,8.309
2017-09-19 16:30:00,8.482
2017-09-19 17:00:00,8.518
2017-09-19 17:30:00,8.567
2017-09-19 18:00:00,8.576
2017-09-19 18:30:00,8.66
2017-09-19 19:00:00,8.666
2017-09-19 19:30:00,8.645
2017-09-19 20:00:00,8.71
2017-09-19 20:30:00,8.698
2017-09-19 21:00:00,8.673
2017-09-19 21:30:00,8.657
2017-09-19 22:00:00,8.716
2017-09-19 22:30:00,8.678
2017-09-19 23:00:00,8.561
2017-09-19 23:30:00,8.648
2017-09-20 00:00:00,8.48
2017-09-20 00:30:00,8.427
2017-09-20 01:00:00,8.328
2017-09-20 01:30:00,8.264
2017-09-20 02:00:00,8.203
2017-09-20 02:30:00,8.173
2017-09-20 03:00:00,8.12
2017-09-20 03:30:00,8.116
2017-09-20 04:00:00,8.071
2017-09-20 04:30:00,8.077
2017-09-20 05:00:00,8.098
2017-09-20 05:30:00,8.106
2017-09-20 06:00:00,8.086
2017-09-20 06:30:00,8.058
2017-09-20 07:00:00,8.053
2017-09-20 07:30:00,8.036
2017-09-20 08:00:00,8.043
2017-09-20 08:30:00,8.03
2017-09-20 09:00:00,8.025
2017-09-20 09:30:00,8.019
2017-09-20 10:00:00,8.01
2017-09-20 10:30:00,7.993
2017-09-20 11:00:00,8.032
2017-09-20 11:30:00,7.995
2017-09-20 12:00:00,8.008
2017-09-20 12:30:00,8.018
2017-09-20 13:00:00,8.034
2017-09-20 13:30:00,8.141
2017-09-20 14:00:00,8.243
2017-09-20 14:30:00,8.225
2017-09-20 15:00:00,8.256
2017-09-20 15:30:00,8.307
2017-09-20 16:00:00,8.378
2017-09-20 16:30:00,8.531
2017-09-20 17:00:00,8.574
2017-09-20 17:30:00,8.612
2017-09-20 18:00:00,8.613
2017-09-20 18:30:00,8.613
2017-09-20 19:00:00,8.649
2017-09-20 19:30:00,8.668
2017-09-20 20:00:00,8.66
2017-09-20 20:30:00,8.7
2017-09-20 21:00:00,8.691
2017-09-20 21:30:00,8.721
2017-09-20 22:00:00,8.756
2017-09-20 22:30:00,8.658
2017-09-20 23:00:00,8.69
2017-09-20 23:30:00,8.674
2017-09-21 00:00:00,8.414
2017-09-21 00:30:00,8.316
2017-09-21 01:00:00,8.19
2017-09-21 01:30:00,8.148
2017-09-21 02:00:00,8.194
2017-09-21 02:30:00,8.191
2017-09-21 03:00:00,8.146
2017-09-21 03:30:00,8.133
2017-09-21 04:00:00,8.155
2017-09-21 04:30:00,8.138
2017-09-21 05:00:00,8.129
2017-09-21 05:30:00,8.106
2017-09-21 06:00:00,8.067
2017-09-21 06:30:00,8.073
2017-09-21 07:00:00,8.047
2017-09-21 07:30:00,8.036
